[15:16:15] info: 18_Feb_2022_15.16
[15:16:16] info: MQTT connection respone successfull
[15:16:16] info: Subsribe response v2/server/simulated/cmd
[15:16:16] info: Subsribe response v2/server/simulated/cmd
[15:16:19] info: Init pose selected: 0, 0, 0
[15:20:39] info: x: 0, y: 0, theta: 2277
[15:20:39] info: x: 0, y: 0, theta: 2278
[15:20:39] info: x: 0, y: 0, theta: 2279
[15:20:39] info: x: 0, y: 0, theta: 2280
[15:20:39] info: x: 0, y: 0, theta: 2281
[15:20:39] info: x: 0, y: 0, theta: 2282
[15:20:39] info: x: 0, y: 0, theta: 2283
[15:20:39] info: x: 0, y: 0, theta: 2284
[15:20:40] info: x: 0, y: 0, theta: 2285
[15:20:40] info: x: 0, y: 0, theta: 2286
[15:20:40] info: x: 0, y: 0, theta: 2287
[15:20:40] info: x: 0, y: 0, theta: 2288
[15:20:40] info: x: 0, y: 0, theta: 2289
[15:20:40] info: x: 0, y: 0, theta: 2290
[15:20:40] info: x: 0, y: 0, theta: 2291
[15:20:40] info: x: 0, y: 0, theta: 2292
[15:20:40] info: x: 0, y: 0, theta: 2293
[15:20:40] info: x: 0, y: 0, theta: 2294
[15:20:41] info: x: 0, y: 0, theta: 2295
[15:20:41] info: x: 0, y: 0, theta: 2296
[15:20:41] info: x: 0, y: 0, theta: 2297
[15:20:41] info: x: 0, y: 0, theta: 2298
[15:20:41] info: x: 0, y: 0, theta: 2299
[15:20:41] info: x: 0, y: 0, theta: 2300
[15:20:41] info: x: 0, y: 0, theta: 2301
[15:20:41] info: x: 0, y: 0, theta: 2302
[15:20:41] info: x: 0, y: 0, theta: 2303
[15:20:41] info: x: 0, y: 0, theta: 2304
[15:20:42] info: x: 0, y: 0, theta: 2305
[15:20:42] info: x: 0, y: 0, theta: 2306
[15:20:42] info: x: 0, y: 0, theta: 2307
[15:20:42] info: x: 0, y: 0, theta: 2308
[15:20:42] info: x: 0, y: 0, theta: 2309
[15:20:42] info: x: 0, y: 0, theta: 2310
[15:20:42] info: x: 0, y: 0, theta: 2311
[15:20:42] info: x: 0, y: 0, theta: 2312
[15:20:42] info: x: 0, y: 0, theta: 2313
[15:20:42] info: x: 0, y: 0, theta: 2314
[15:20:43] info: x: 0, y: 0, theta: 2315
[15:20:43] info: x: 0, y: 0, theta: 2316
[15:20:43] info: x: 0, y: 0, theta: 2317
[15:20:43] info: x: 0, y: 0, theta: 2318
[15:20:43] info: x: 0, y: 0, theta: 2319
[15:20:43] info: x: 0, y: 0, theta: 2320
[15:20:43] info: x: 0, y: 0, theta: 2321
[15:20:43] info: x: 0, y: 0, theta: 2322
[15:20:43] info: x: 0, y: 0, theta: 2323
[15:20:43] info: x: 0, y: 0, theta: 2324
[15:20:44] info: x: 0, y: 0, theta: 2325
[15:20:44] info: x: 0, y: 0, theta: 2326
[15:20:44] info: x: 0, y: 0, theta: 2327
[15:20:44] info: x: 0, y: 0, theta: 2328
[15:20:44] info: x: 0, y: 0, theta: 2329
[15:20:44] info: x: 0, y: 0, theta: 2330
[15:20:44] info: x: 0, y: 0, theta: 2331
[15:20:44] info: x: 0, y: 0, theta: 2332
[15:20:44] info: x: 0, y: 0, theta: 2333
[15:20:44] info: x: 0, y: 0, theta: 2334
[15:20:45] info: x: 0, y: 0, theta: 2335
[15:20:45] info: x: 0, y: 0, theta: 2336
[15:20:45] info: x: 0, y: 0, theta: 2337
[15:20:45] info: x: 0, y: 0, theta: 2338
[15:20:45] info: x: 0, y: 0, theta: 2339
[15:20:45] info: x: 0, y: 0, theta: 2340
[15:20:45] info: x: 0, y: 0, theta: 2341
[15:20:45] info: x: 0, y: 0, theta: 2342
[15:20:45] info: x: 0, y: 0, theta: 2343
[15:20:45] info: x: 0, y: 0, theta: 2344
[15:20:46] info: x: 0, y: 0, theta: 2345
[15:20:46] info: x: 0, y: 0, theta: 2346
[15:20:46] info: x: 0, y: 0, theta: 2347
[15:20:46] info: x: 0, y: 0, theta: 2348
[15:20:46] info: x: 0, y: 0, theta: 2349
[15:20:46] info: x: 0, y: 0, theta: 2350
[15:20:46] info: x: 0, y: 0, theta: 2351
[15:20:46] info: x: 0, y: 0, theta: 2352
[15:20:46] info: x: 0, y: 0, theta: 2353
[15:20:46] info: x: 0, y: 0, theta: 2354
[15:20:47] info: x: 0, y: 0, theta: 2355
[15:20:47] info: x: 0, y: 0, theta: 2356
[15:20:47] info: x: 0, y: 0, theta: 2357
[15:20:47] info: x: 0, y: 0, theta: 2358
[15:20:47] info: x: 0, y: 0, theta: 2359
[15:20:47] info: x: 0, y: 0, theta: 2360
[15:20:47] info: x: 0, y: 0, theta: 2361
[15:20:47] info: x: 0, y: 0, theta: 2362
[15:20:47] info: x: 0, y: 0, theta: 2363
[15:20:47] info: x: 0, y: 0, theta: 2364
[15:20:48] info: x: 0, y: 0, theta: 2365
[15:20:48] info: x: 0, y: 0, theta: 2366
[15:20:48] info: x: 0, y: 0, theta: 2367
[15:20:48] info: x: 0, y: 0, theta: 2368
[15:20:48] info: x: 0, y: 0, theta: 2369
[15:20:48] info: x: 0, y: 0, theta: 2370
[15:20:48] info: x: 0, y: 0, theta: 2371
[15:20:48] info: x: 0, y: 0, theta: 2372
[15:20:48] info: x: 0, y: 0, theta: 2373
[15:20:48] info: x: 0, y: 0, theta: 2374
[15:20:49] info: x: 0, y: 0, theta: 2375
[15:20:49] info: x: 0, y: 0, theta: 2376
[15:20:49] info: x: 0, y: 0, theta: 2377
[15:20:49] info: x: 0, y: 0, theta: 2378
[15:20:49] info: x: 0, y: 0, theta: 2379
[15:20:49] info: x: 0, y: 0, theta: 2380
[15:20:49] info: x: 0, y: 0, theta: 2381
[15:20:49] info: x: 0, y: 0, theta: 2382
[15:20:49] info: x: 0, y: 0, theta: 2383
[15:20:49] info: x: 0, y: 0, theta: 2384
[15:20:50] info: x: 0, y: 0, theta: 2385
[15:20:50] info: x: 0, y: 0, theta: 2386
[15:20:50] info: x: 0, y: 0, theta: 2387
[15:20:50] info: x: 0, y: 0, theta: 2388
[15:20:50] info: x: 0, y: 0, theta: 2389
[15:20:50] info: x: 0, y: 0, theta: 2390
[15:20:50] info: x: 0, y: 0, theta: 2391
[15:20:50] info: x: 0, y: 0, theta: 2392
[15:20:50] info: x: 0, y: 0, theta: 2393
[15:20:50] info: x: 0, y: 0, theta: 2394
[15:20:51] info: x: 0, y: 0, theta: 2395
[15:20:51] info: x: 0, y: 0, theta: 2396
[15:20:51] info: x: 0, y: 0, theta: 2397
[15:20:51] info: x: 0, y: 0, theta: 2398
[15:20:51] info: x: 0, y: 0, theta: 2399
[15:20:51] info: x: 0, y: 0, theta: 2400
[15:20:51] info: x: 0, y: 0, theta: 2401
[15:20:51] info: x: 0, y: 0, theta: 2402
[15:20:51] info: x: 0, y: 0, theta: 2403
[15:20:51] info: x: 0, y: 0, theta: 2404
[15:20:52] info: x: 0, y: 0, theta: 2405
[15:20:52] info: x: 0, y: 0, theta: 2406
[15:20:52] info: x: 0, y: 0, theta: 2407
[15:20:52] info: x: 0, y: 0, theta: 2408
[15:20:52] info: x: 0, y: 0, theta: 2409
[15:20:52] info: x: 0, y: 0, theta: 2410
[15:20:52] info: x: 0, y: 0, theta: 2411
[15:20:52] info: x: 0, y: 0, theta: 2412
[15:20:52] info: x: 0, y: 0, theta: 2413
[15:20:52] info: x: 0, y: 0, theta: 2414
[15:20:53] info: x: 0, y: 0, theta: 2415
[15:20:53] info: x: 0, y: 0, theta: 2416
[15:20:53] info: x: 0, y: 0, theta: 2417
[15:20:53] info: x: 0, y: 0, theta: 2418
[15:20:53] info: x: 0, y: 0, theta: 2419
[15:20:53] info: x: 0, y: 0, theta: 2420
[15:20:53] info: x: 0, y: 0, theta: 2421
[15:20:53] info: x: 0, y: 0, theta: 2422
[15:20:53] info: x: 0, y: 0, theta: 2423
[15:20:53] info: x: 0, y: 0, theta: 2424
[15:20:54] info: x: 0, y: 0, theta: 2425
[15:20:54] info: x: 0, y: 0, theta: 2426
[15:20:54] info: x: 0, y: 0, theta: 2427
[15:20:54] info: x: 0, y: 0, theta: 2428
[15:20:54] info: x: 0, y: 0, theta: 2429
[15:20:54] info: x: 0, y: 0, theta: 2430
[15:20:54] info: x: 0, y: 0, theta: 2431
[15:20:54] info: x: 0, y: 0, theta: 2432
[15:20:54] info: x: 0, y: 0, theta: 2433
[15:20:54] info: x: 0, y: 0, theta: 2434
[15:20:55] info: x: 0, y: 0, theta: 2435
[15:20:55] info: x: 0, y: 0, theta: 2436
[15:20:55] info: x: 0, y: 0, theta: 2437
[15:20:55] info: x: 0, y: 0, theta: 2438
[15:20:55] info: x: 0, y: 0, theta: 2439
[15:20:55] info: x: 0, y: 0, theta: 2440
[15:20:55] info: x: 0, y: 0, theta: 2441
[15:20:55] info: x: 0, y: 0, theta: 2442
[15:20:55] info: x: 0, y: 0, theta: 2443
[15:20:55] info: x: 0, y: 0, theta: 2444
[15:20:56] info: x: 0, y: 0, theta: 2445
[15:20:56] info: x: 0, y: 0, theta: 2446
[15:20:56] info: x: 0, y: 0, theta: 2447
[15:20:56] info: x: 0, y: 0, theta: 2448
[15:20:56] info: x: 0, y: 0, theta: 2449
[15:20:56] info: x: 0, y: 0, theta: 2450
[15:20:56] info: x: 0, y: 0, theta: 2451
[15:20:56] info: x: 0, y: 0, theta: 2452
[15:20:56] info: x: 0, y: 0, theta: 2453
[15:20:57] info: x: 0, y: 0, theta: 2454
[15:20:57] info: x: 0, y: 0, theta: 2455
[15:20:57] info: x: 0, y: 0, theta: 2456
[15:20:57] info: x: 0, y: 0, theta: 2457
[15:20:57] info: x: 0, y: 0, theta: 2458
[15:20:57] info: x: 0, y: 0, theta: 2459
[15:20:57] info: x: 0, y: 0, theta: 2460
[15:20:57] info: x: 0, y: 0, theta: 2461
[15:20:57] info: x: 0, y: 0, theta: 2462
[15:20:57] info: x: 0, y: 0, theta: 2463
[15:20:58] info: x: 0, y: 0, theta: 2464
[15:20:58] info: x: 0, y: 0, theta: 2465
[15:20:58] info: x: 0, y: 0, theta: 2466
[15:20:58] info: x: 0, y: 0, theta: 2467
[15:20:58] info: x: 0, y: 0, theta: 2468
[15:20:58] info: x: 0, y: 0, theta: 2469
[15:20:58] info: x: 0, y: 0, theta: 2470
[15:20:58] info: x: 0, y: 0, theta: 2471
[15:20:58] info: x: 0, y: 0, theta: 2472
[15:20:58] info: x: 0, y: 0, theta: 2473
[15:20:59] info: x: 0, y: 0, theta: 2474
[15:20:59] info: x: 0, y: 0, theta: 2475
[15:20:59] info: x: 0, y: 0, theta: 2476
[15:20:59] info: x: 0, y: 0, theta: 2477
[15:20:59] info: x: 0, y: 0, theta: 2478
[15:20:59] info: x: 0, y: 0, theta: 2479
[15:20:59] info: x: 0, y: 0, theta: 2480
[15:20:59] info: x: 0, y: 0, theta: 2481
[15:20:59] info: x: 0, y: 0, theta: 2482
[15:20:59] info: x: 0, y: 0, theta: 2483
[15:21:00] info: x: 0, y: 0, theta: 2484
[15:21:00] info: x: 0, y: 0, theta: 2485
[15:21:00] info: x: 0, y: 0, theta: 2486
[15:21:00] info: x: 0, y: 0, theta: 2487
[15:21:00] info: x: 0, y: 0, theta: 2488
[15:21:00] info: x: 0, y: 0, theta: 2489
[15:21:00] info: x: 0, y: 0, theta: 2490
[15:21:00] info: x: 0, y: 0, theta: 2491
[15:21:00] info: x: 0, y: 0, theta: 2492
[15:21:00] info: x: 0, y: 0, theta: 2493
[15:21:01] info: x: 0, y: 0, theta: 2494
[15:21:01] info: x: 0, y: 0, theta: 2495
[15:21:01] info: x: 0, y: 0, theta: 2496
[15:21:01] info: x: 0, y: 0, theta: 2497
[15:21:01] info: x: 0, y: 0, theta: 2498
[15:21:01] info: x: 0, y: 0, theta: 2499
[15:21:01] info: x: 0, y: 0, theta: 2500
[15:21:01] info: x: 0, y: 0, theta: 2501
[15:21:01] info: x: 0, y: 0, theta: 2502
[15:21:01] info: x: 0, y: 0, theta: 2503
[15:21:02] info: x: 0, y: 0, theta: 2504
[15:21:02] info: x: 0, y: 0, theta: 2505
[15:21:02] info: x: 0, y: 0, theta: 2506
[15:21:02] info: x: 0, y: 0, theta: 2507
[15:21:02] info: x: 0, y: 0, theta: 2508
[15:21:02] info: x: 0, y: 0, theta: 2509
[15:21:02] info: x: 0, y: 0, theta: 2510
[15:21:02] info: x: 0, y: 0, theta: 2511
[15:21:02] info: x: 0, y: 0, theta: 2512
[15:21:02] info: x: 0, y: 0, theta: 2513
[15:21:03] info: x: 0, y: 0, theta: 2514
[15:21:03] info: x: 0, y: 0, theta: 2515
[15:21:03] info: x: 0, y: 0, theta: 2516
[15:21:03] info: x: 0, y: 0, theta: 2517
[15:21:03] info: x: 0, y: 0, theta: 2518
[15:21:03] info: x: 0, y: 0, theta: 2519
[15:21:03] info: x: 0, y: 0, theta: 2520
[15:21:03] info: x: 0, y: 0, theta: 2521
[15:21:03] info: x: 0, y: 0, theta: 2522
[15:21:03] info: x: 0, y: 0, theta: 2523
[15:21:04] info: x: 0, y: 0, theta: 2524
[15:21:04] info: x: 0, y: 0, theta: 2525
[15:21:04] info: x: 0, y: 0, theta: 2526
[15:21:04] info: x: 0, y: 0, theta: 2527
[15:21:04] info: x: 0, y: 0, theta: 2528
[15:21:04] info: x: 0, y: 0, theta: 2529
[15:21:04] info: x: 0, y: 0, theta: 2530
[15:21:04] info: x: 0, y: 0, theta: 2531
[15:21:04] info: x: 0, y: 0, theta: 2532
[15:21:04] info: x: 0, y: 0, theta: 2533
[15:21:05] info: x: 0, y: 0, theta: 2534
[15:21:05] info: x: 0, y: 0, theta: 2535
[15:21:05] info: x: 0, y: 0, theta: 2536
[15:21:05] info: x: 0, y: 0, theta: 2537
[15:21:05] info: x: 0, y: 0, theta: 2538
[15:21:05] info: x: 0, y: 0, theta: 2539
[15:21:05] info: x: 0, y: 0, theta: 2540
[15:21:05] info: x: 0, y: 0, theta: 2541
[15:21:05] info: x: 0, y: 0, theta: 2542
[15:21:05] info: x: 0, y: 0, theta: 2543
[15:21:06] info: x: 0, y: 0, theta: 2544
[15:21:06] info: x: 0, y: 0, theta: 2545
[15:21:06] info: x: 0, y: 0, theta: 2546
[15:21:06] info: x: 0, y: 0, theta: 2547
[15:21:06] info: x: 0, y: 0, theta: 2548
[15:21:06] info: x: 0, y: 0, theta: 2549
[15:21:06] info: x: 0, y: 0, theta: 2550
[15:21:06] info: x: 0, y: 0, theta: 2551
[15:21:06] info: x: 0, y: 0, theta: 2552
[15:21:06] info: x: 0, y: 0, theta: 2553
[15:21:07] info: x: 0, y: 0, theta: 2554
[15:21:07] info: x: 0, y: 0, theta: 2555
[15:21:07] info: x: 0, y: 0, theta: 2556
[15:21:07] info: x: 0, y: 0, theta: 2557
[15:21:07] info: x: 0, y: 0, theta: 2558
[15:21:07] info: x: 0, y: 0, theta: 2559
[15:21:07] info: x: 0, y: 0, theta: 2560
[15:21:07] info: x: 0, y: 0, theta: 2561
[15:21:07] info: x: 0, y: 0, theta: 2562
[15:21:07] info: x: 0, y: 0, theta: 2563
[15:21:08] info: x: 0, y: 0, theta: 2564
[15:21:08] info: x: 0, y: 0, theta: 2565
[15:21:08] info: x: 0, y: 0, theta: 2566
[15:21:08] info: x: 0, y: 0, theta: 2567
[15:21:08] info: x: 0, y: 0, theta: 2568
[15:21:08] info: x: 0, y: 0, theta: 2569
[15:21:08] info: x: 0, y: 0, theta: 2570
[15:21:08] info: x: 0, y: 0, theta: 2571
[15:21:08] info: x: 0, y: 0, theta: 2572
[15:21:08] info: x: 0, y: 0, theta: 2573
[15:21:09] info: x: 0, y: 0, theta: 2574
[15:21:09] info: x: 0, y: 0, theta: 2575
[15:21:09] info: x: 0, y: 0, theta: 2576
[15:21:09] info: x: 0, y: 0, theta: 2577
[15:21:09] info: x: 0, y: 0, theta: 2578
[15:21:09] info: x: 0, y: 0, theta: 2579
[15:21:09] info: x: 0, y: 0, theta: 2580
[15:21:09] info: x: 0, y: 0, theta: 2581
[15:21:09] info: x: 0, y: 0, theta: 2582
[15:21:09] info: x: 0, y: 0, theta: 2583
[15:21:10] info: x: 0, y: 0, theta: 2584
[15:21:10] info: x: 0, y: 0, theta: 2585
[15:21:10] info: x: 0, y: 0, theta: 2586
[15:21:10] info: x: 0, y: 0, theta: 2587
[15:21:10] info: x: 0, y: 0, theta: 2588
[15:21:10] info: x: 0, y: 0, theta: 2589
[15:21:10] info: x: 0, y: 0, theta: 2590
[15:21:10] info: x: 0, y: 0, theta: 2591
[15:21:10] info: x: 0, y: 0, theta: 2592
[15:21:10] info: x: 0, y: 0, theta: 2593
[15:21:11] info: x: 0, y: 0, theta: 2594
[15:21:11] info: x: 0, y: 0, theta: 2595
[15:21:11] info: x: 0, y: 0, theta: 2596
[15:21:11] info: x: 0, y: 0, theta: 2597
[15:21:11] info: x: 0, y: 0, theta: 2598
[15:21:11] info: x: 0, y: 0, theta: 2599
[15:21:11] info: x: 0, y: 0, theta: 2600
[15:21:11] info: x: 0, y: 0, theta: 2601
[15:21:11] info: x: 0, y: 0, theta: 2602
[15:21:11] info: x: 0, y: 0, theta: 2603
[15:21:12] info: x: 0, y: 0, theta: 2604
[15:21:12] info: x: 0, y: 0, theta: 2605
[15:21:12] info: x: 0, y: 0, theta: 2606
[15:21:12] info: x: 0, y: 0, theta: 2607
[15:21:12] info: x: 0, y: 0, theta: 2608
[15:21:12] info: x: 0, y: 0, theta: 2609
[15:21:12] info: x: 0, y: 0, theta: 2610
[15:21:12] info: x: 0, y: 0, theta: 2611
[15:21:12] info: x: 0, y: 0, theta: 2612
[15:21:12] info: x: 0, y: 0, theta: 2613
[15:21:13] info: x: 0, y: 0, theta: 2614
[15:21:13] info: x: 0, y: 0, theta: 2615
[15:21:13] info: x: 0, y: 0, theta: 2616
[15:21:13] info: x: 0, y: 0, theta: 2617
[15:21:13] info: x: 0, y: 0, theta: 2618
[15:21:13] info: x: 0, y: 0, theta: 2619
[15:21:13] info: x: 0, y: 0, theta: 2620
[15:21:13] info: x: 0, y: 0, theta: 2621
[15:21:13] info: x: 0, y: 0, theta: 2622
[15:21:13] info: x: 0, y: 0, theta: 2623
[15:21:14] info: x: 0, y: 0, theta: 2624
[15:21:14] info: x: 0, y: 0, theta: 2625
[15:21:14] info: x: 0, y: 0, theta: 2626
[15:21:14] info: x: 0, y: 0, theta: 2627
[15:21:14] info: x: 0, y: 0, theta: 2628
[15:21:14] info: x: 0, y: 0, theta: 2629
[15:21:14] info: x: 0, y: 0, theta: 2630
[15:21:14] info: x: 0, y: 0, theta: 2631
[15:21:14] info: x: 0, y: 0, theta: 2632
[15:21:14] info: x: 0, y: 0, theta: 2633
[15:21:15] info: x: 0, y: 0, theta: 2634
[15:21:15] info: x: 0, y: 0, theta: 2635
[15:21:15] info: x: 0, y: 0, theta: 2636
[15:21:15] info: x: 0, y: 0, theta: 2637
[15:21:15] info: x: 0, y: 0, theta: 2638
[15:21:15] info: x: 0, y: 0, theta: 2639
[15:21:15] info: x: 0, y: 0, theta: 2640
[15:21:15] info: x: 0, y: 0, theta: 2641
[15:21:15] info: x: 0, y: 0, theta: 2642
[15:21:15] info: x: 0, y: 0, theta: 2643
[15:21:16] info: x: 0, y: 0, theta: 2644
[15:21:16] info: x: 0, y: 0, theta: 2645
[15:21:16] info: x: 0, y: 0, theta: 2646
[15:21:16] info: x: 0, y: 0, theta: 2647
[15:21:16] info: x: 0, y: 0, theta: 2648
[15:21:16] info: x: 0, y: 0, theta: 2649
[15:21:16] info: x: 0, y: 0, theta: 2650
[15:21:16] info: x: 0, y: 0, theta: 2651
[15:21:16] info: x: 0, y: 0, theta: 2652
[15:21:16] info: x: 0, y: 0, theta: 2653
[15:21:17] info: x: 0, y: 0, theta: 2654
[15:21:17] info: x: 0, y: 0, theta: 2655
[15:21:17] info: x: 0, y: 0, theta: 2656
[15:21:17] info: x: 0, y: 0, theta: 2657
[15:21:17] info: x: 0, y: 0, theta: 2658
[15:21:17] info: x: 0, y: 0, theta: 2659
[15:21:17] info: x: 0, y: 0, theta: 2660
[15:21:17] info: x: 0, y: 0, theta: 2661
[15:21:17] info: x: 0, y: 0, theta: 2662
[15:21:17] info: x: 0, y: 0, theta: 2663
[15:21:18] info: x: 0, y: 0, theta: 2664
[15:21:18] info: x: 0, y: 0, theta: 2665
[15:21:18] info: x: 0, y: 0, theta: 2666
[15:21:18] info: x: 0, y: 0, theta: 2667
[15:21:18] info: x: 0, y: 0, theta: 2668
[15:21:18] info: x: 0, y: 0, theta: 2669
[15:21:18] info: x: 0, y: 0, theta: 2670
[15:21:18] info: x: 0, y: 0, theta: 2671
[15:21:18] info: x: 0, y: 0, theta: 2672
[15:21:19] info: x: 0, y: 0, theta: 2673
[15:21:19] info: x: 0, y: 0, theta: 2674
[15:21:19] info: x: 0, y: 0, theta: 2675
[15:21:19] info: x: 0, y: 0, theta: 2676
[15:21:19] info: x: 0, y: 0, theta: 2677
[15:21:19] info: x: 0, y: 0, theta: 2678
[15:21:19] info: x: 0, y: 0, theta: 2679
[15:21:19] info: x: 0, y: 0, theta: 2680
[15:21:19] info: x: 0, y: 0, theta: 2681
[15:21:19] info: x: 0, y: 0, theta: 2682
[15:21:20] info: x: 0, y: 0, theta: 2683
[15:21:20] info: x: 0, y: 0, theta: 2684
[15:21:20] info: x: 0, y: 0, theta: 2685
[15:21:20] info: x: 0, y: 0, theta: 2686
[15:21:20] info: x: 0, y: 0, theta: 2687
[15:21:20] info: x: 0, y: 0, theta: 2688
[15:21:20] info: x: 0, y: 0, theta: 2689
[15:21:20] info: x: 0, y: 0, theta: 2690
[15:21:20] info: x: 0, y: 0, theta: 2691
[15:21:20] info: x: 0, y: 0, theta: 2692
[15:21:21] info: x: 0, y: 0, theta: 2693
[15:21:21] info: x: 0, y: 0, theta: 2694
[15:21:21] info: x: 0, y: 0, theta: 2695
[15:21:21] info: x: 0, y: 0, theta: 2696
[15:21:21] info: x: 0, y: 0, theta: 2697
[15:21:21] info: x: 0, y: 0, theta: 2698
[15:21:21] info: x: 0, y: 0, theta: 2699
[15:21:21] info: x: 0, y: 0, theta: 2700
[15:21:21] info: x: 0, y: 0, theta: 2701
[15:21:21] info: x: 0, y: 0, theta: 2702
[15:21:22] info: x: 0, y: 0, theta: 2703
[15:21:22] info: x: 0, y: 0, theta: 2704
[15:21:22] info: x: 0, y: 0, theta: 2705
[15:21:22] info: x: 0, y: 0, theta: 2706
[15:21:22] info: x: 0, y: 0, theta: 2707
[15:21:22] info: x: 0, y: 0, theta: 2708
[15:21:22] info: x: 0, y: 0, theta: 2709
[15:21:22] info: x: 0, y: 0, theta: 2710
[15:21:22] info: x: 0, y: 0, theta: 2711
[15:21:22] info: x: 0, y: 0, theta: 2712
[15:21:23] info: x: 0, y: 0, theta: 2713
[15:21:23] info: x: 0, y: 0, theta: 2714
[15:21:23] info: x: 0, y: 0, theta: 2715
[15:21:23] info: x: 0, y: 0, theta: 2716
[15:21:23] info: x: 0, y: 0, theta: 2717
[15:21:23] info: x: 0, y: 0, theta: 2718
[15:21:23] info: x: 0, y: 0, theta: 2719
[15:21:23] info: x: 0, y: 0, theta: 2720
[15:21:23] info: x: 0, y: 0, theta: 2721
[15:21:23] info: x: 0, y: 0, theta: 2722
[15:21:24] info: x: 0, y: 0, theta: 2723
[15:21:24] info: x: 0, y: 0, theta: 2724
[15:21:24] info: x: 0, y: 0, theta: 2725
[15:21:24] info: x: 0, y: 0, theta: 2726
[15:21:24] info: x: 0, y: 0, theta: 2727
[15:21:24] info: x: 0, y: 0, theta: 2728
[15:21:24] info: x: 0, y: 0, theta: 2729
[15:21:24] info: x: 0, y: 0, theta: 2730
[15:21:24] info: x: 0, y: 0, theta: 2731
[15:21:24] info: x: 0, y: 0, theta: 2732
[15:21:25] info: x: 0, y: 0, theta: 2733
[15:21:25] info: x: 0, y: 0, theta: 2734
[15:21:25] info: x: 0, y: 0, theta: 2735
[15:21:25] info: x: 0, y: 0, theta: 2736
[15:21:25] info: x: 0, y: 0, theta: 2737
[15:21:25] info: x: 0, y: 0, theta: 2738
[15:21:25] info: x: 0, y: 0, theta: 2739
[15:21:25] info: x: 0, y: 0, theta: 2740
[15:21:25] info: Odom        : x:          0, y:          0, theta:       2740
[15:21:25] info: New position: x:     -0.195, y: -0.0002519, theta:       2742 weight:   1
[15:21:25] info: New position: x:     -0.195, y: -0.0002519, theta:       2742 weight:   1
[15:21:26] info: New position: x:    -0.1718, y: -0.0001798, theta:       2749 weight:   1
[15:21:26] info: New position: x:    -0.1718, y: -0.0001798, theta:       2749 weight:   1
[15:21:27] info: New position: x:      0.273, y: -0.0002544, theta:       2717 weight:   1
[15:21:27] info: New position: x:      0.273, y: -0.0002544, theta:       2717 weight:   1
[15:21:28] info: New position: x:     -0.112, y: -2.374e-05, theta:       2744 weight:   1
[15:21:28] info: New position: x:     -0.112, y: -2.374e-05, theta:       2744 weight:   1
[15:21:28] info: New position: x:    -0.4141, y:  5.267e-06, theta:       2742 weight:   1
[15:21:28] info: New position: x:    -0.4141, y:  5.267e-06, theta:       2742 weight:   1
[15:21:29] info: New position: x:     0.1132, y: -3.438e-05, theta:       2742 weight:   1
[15:21:29] info: New position: x:     0.1132, y: -3.438e-05, theta:       2742 weight:   1
[15:21:30] info: New position: x:     -0.387, y: -0.0004773, theta:       2739 weight:   1
[15:21:30] info: New position: x:     -0.387, y: -0.0004773, theta:       2739 weight:   1
[15:21:31] info: New position: x:    -0.3758, y:  0.0003007, theta:       2709 weight:   1
[15:21:31] info: New position: x:    -0.3758, y:  0.0003007, theta:       2709 weight:   1
[15:21:31] info: New position: x:    -0.2425, y:  -7.66e-05, theta:       2753 weight:   1
[15:21:31] info: New position: x:    -0.2425, y:  -7.66e-05, theta:       2753 weight:   1
[15:21:32] info: New position: x:     0.1127, y:  0.0001607, theta:       2766 weight:   1
[15:21:32] info: New position: x:     0.1127, y:  0.0001607, theta:       2766 weight:   1
[15:21:33] info: New position: x:    0.02682, y: -1.756e-05, theta:       2735 weight:   1
[15:21:33] info: New position: x:    0.02682, y: -1.756e-05, theta:       2735 weight:   1
[15:21:33] info: New position: x:     0.2958, y: -5.497e-05, theta:       2729 weight:   1
[15:21:33] info: New position: x:     0.2958, y: -5.497e-05, theta:       2729 weight:   1
[15:21:34] info: New position: x:    -0.3539, y:  0.0006854, theta:       2746 weight:   1
[15:21:34] info: New position: x:    -0.3539, y:  0.0006854, theta:       2746 weight:   1
[15:21:35] info: New position: x:    -0.6196, y:   0.001148, theta:       2748 weight:   1
[15:21:35] info: New position: x:    -0.6196, y:   0.001148, theta:       2748 weight:   1
[15:21:36] info: New position: x:     0.2475, y: -0.0002264, theta:       2723 weight:   1
[15:21:36] info: New position: x:     0.2475, y: -0.0002264, theta:       2723 weight:   1
[15:21:36] info: New position: x:    -0.5307, y: -0.0003653, theta:       2757 weight:   1
[15:21:36] info: New position: x:    -0.5307, y: -0.0003653, theta:       2757 weight:   1
[15:21:37] info: New position: x:    -0.1549, y:  4.504e-05, theta:       2749 weight:   1
[15:21:37] info: New position: x:    -0.1549, y:  4.504e-05, theta:       2749 weight:   1
[15:21:38] info: New position: x:    -0.3759, y: -5.197e-05, theta:       2737 weight:   1
[15:21:38] info: New position: x:    -0.3759, y: -5.197e-05, theta:       2737 weight:   1
[15:21:38] info: New position: x:     -0.272, y:  0.0004045, theta:       2730 weight:   1
[15:21:38] info: New position: x:     -0.272, y:  0.0004045, theta:       2730 weight:   1
[15:21:39] info: New position: x:      0.665, y:   0.001207, theta:       2752 weight:   1
[15:21:39] info: New position: x:      0.665, y:   0.001207, theta:       2752 weight:   1
[15:21:40] info: New position: x:     0.1106, y: -8.561e-05, theta:       2732 weight:   1
